,Timestamp,Connectivity,Redundancy_avg,Disparity_avg,Modularity,Criticity,RCost,Efficiency
4028,1536,0.8,5.525,0.4633166607174296,0.015452835259338918,7,392,0.4334166666666668
4029,1548,0.8,6.5375,0.5258515856166,0.010997197040478785,6,376,0.44576190476190475
4030,1560,0.8,7.8625,0.5382403365261548,0.017952787145407652,5,368,0.4624285714285715
4031,1572,0.8,5.75,0.4595438426429325,0.012106219898427696,4,344,0.48209523809523824
4032,1584,0.8,5.7,0.47053776247449797,0.008714771493172395,4,338,0.4847619047619049
4033,1596,0.8,5.375,0.44838980457799194,0.006451508846631498,4,328,0.49500000000000005
4034,1608,0.76,7.526315789473684,0.509784851376644,0.0007044237813468592,1,296,0.49083333333333345
4035,1620,0.8,7.7625,0.4992630349842006,-0.002068965517241378,0,316,0.5125
4036,1632,0.8,9.2625,0.48845028233654986,-0.003892733564013843,0,310,0.52
4037,1644,0.77,7.87012987012987,0.4767349361540834,-0.006091798159105854,2,290,0.5091666666666667
4038,1656,0.77,8.623376623376624,0.465345565578579,-0.0054195615216045415,3,288,0.5141666666666667
4039,1668,0.77,6.025974025974026,0.5126954669388606,-0.007286470143612997,1,286,0.5100000000000001
4040,1680,0.77,6.0,0.4687402865139477,-0.0014495599884035224,0,272,0.5316666666666666
4041,1692,0.8,6.2125,0.4313983473857389,0.003565466686021193,1,276,0.5595000000000001
4042,1704,0.84,5.464285714285714,0.4897094486507059,-0.0008837639929298853,2,312,0.5586666666666668
4043,1716,1.0,6.1,0.5013054885695909,-0.0040428125784359396,5,440,0.6069285714285716
4044,1728,1.0,14.79,0.5050870089208959,-0.0028941065466686045,4,420,0.6168333333333335
4045,1740,0.96,4.8125,0.43415285170890766,0.012691502638535395,2,362,0.6336666666666667
4046,1752,0.96,4.010416666666667,0.432339766544267,0.016927622417102654,1,340,0.6524999999999999
4047,1764,0.96,4.364583333333333,0.4350893693090632,0.022271094348635175,1,352,0.6478333333333333
4048,1776,0.96,2.96875,0.34596620027628483,0.03766607700703827,1,328,0.6869999999999998
4049,1788,0.96,2.7395833333333335,0.3186263678451178,0.045190193279580265,1,322,0.6986666666666664
4050,0,0.96,4.6875,0.39712680185530985,0.02143066406250001,3,374,0.6348333333333336
4051,12,0.96,5.583333333333333,0.41440463198140215,0.022792821663194993,4,378,0.6328333333333337
4052,24,0.84,4.869047619047619,0.47645393272070774,0.009063475546305945,1,302,0.5658333333333336
4053,36,0.84,3.630952380952381,0.4443908084892814,0.012482545831268857,3,290,0.5750000000000002
4054,48,0.84,4.440476190476191,0.4736156311970848,0.009205713582622115,2,298,0.5650000000000002
4055,60,0.84,3.988095238095238,0.4933043165682055,0.010264784081389842,2,302,0.5583333333333336
4056,72,0.88,4.784090909090909,0.4786209163450516,0.014603344237511211,2,332,0.5703333333333336
4057,84,0.88,5.6022727272727275,0.49615410187447034,0.015044396751251963,3,336,0.5636666666666669
4058,96,0.88,4.3522727272727275,0.5171332664023699,0.002803254437869814,1,352,0.5375000000000002
4059,108,0.88,4.3977272727272725,0.4609245913742251,0.012180350951566278,2,348,0.5483333333333336
4060,120,0.88,3.965909090909091,0.4205853425222831,0.027250251952632896,2,340,0.5641666666666669
4061,132,0.88,3.2954545454545454,0.4202635245372399,0.026455813338621178,2,346,0.5558333333333336
4062,144,0.88,3.6704545454545454,0.4645692260278525,0.015138071525577194,5,366,0.526666666666667
4063,156,0.8,4.1125,0.5151720060698388,0.011871649873823432,2,322,0.4916666666666669
4064,168,0.88,4.806818181818182,0.49198138109210915,0.011963749562526483,6,394,0.5085000000000002
4065,180,0.88,5.1477272727272725,0.48799686658778735,0.0074039381377550995,7,412,0.4920000000000002
4066,192,0.88,4.284090909090909,0.4758371899565082,0.004919814648843461,7,386,0.5048333333333336
4067,204,0.88,4.6477272727272725,0.4859423529894013,0.0019406547769217244,7,392,0.4965000000000002
4068,216,0.88,5.068181818181818,0.4595761802694808,-0.005699936224489792,8,402,0.48450000000000015
4069,228,0.84,7.583333333333333,0.5181260308885135,-0.00396183534325669,6,394,0.46066666666666684
4070,240,0.84,5.523809523809524,0.5253950622103961,0.0022725359818197093,9,408,0.45600000000000007
4071,252,0.84,6.333333333333333,0.5569934529429901,0.0028168398986811102,8,414,0.4521666666666668
4072,264,0.84,5.714285714285714,0.5032394502391686,0.0019761551227181484,8,414,0.4533333333333336
4073,276,0.84,5.214285714285714,0.45545440128162795,0.0030593627625489506,10,418,0.45216666666666677
4074,288,0.73,4.205479452054795,0.4358524893773005,0.002202741189035243,6,324,0.42283333333333334
4075,300,0.73,3.9315068493150687,0.45352809891382345,0.004950019223375624,5,326,0.4211666666666667
4076,312,0.84,7.107142857142857,0.4381842453129908,0.0061750000000000025,9,428,0.44750000000000006
4077,324,0.84,5.880952380952381,0.4073947777319545,0.012655002547987092,9,416,0.46033333333333354
4078,336,0.84,6.916666666666667,0.47628633920040014,0.00644262807163681,11,442,0.43883333333333346
4079,348,0.84,7.0476190476190474,0.48408896121482836,0.004502091623303742,9,442,0.44135714285714295
4080,360,0.84,5.809523809523809,0.4920796126548647,0.006523009884153473,11,442,0.4425238095238096
4081,372,0.84,5.535714285714286,0.5134324212074387,0.0009565309809756836,9,430,0.4426666666666667
4082,384,0.84,5.2023809523809526,0.5156466081157925,0.0011159528111382953,8,414,0.45066666666666677
4083,396,0.84,4.916666666666667,0.4919086000201934,-0.00555964237211406,7,416,0.44433333333333347
4084,408,0.77,4.623376623376624,0.490876242394577,0.0010003284660634903,6,358,0.4273333333333334
4085,420,0.77,4.766233766233766,0.4932401511851474,0.0061983471074380184,6,370,0.4208333333333333
4086,432,0.77,4.116883116883117,0.4702004179680053,0.010959000035012788,7,370,0.42199999999999993
4087,444,0.77,3.792207792207792,0.47796000588490706,0.007068452380952384,9,378,0.41166666666666674
4088,456,0.77,4.662337662337662,0.5080342957732767,0.00040507696462329436,9,396,0.39583333333333337
4089,468,0.77,3.116883116883117,0.4734975246014208,-0.003184713375796179,9,392,0.3925
4090,480,0.81,3.45679012345679,0.499746608188874,-0.007783558792924041,11,434,0.39433333333333337
4091,492,0.81,3.382716049382716,0.5150859962360936,-0.011756227196973128,8,444,0.3881666666666667
4092,504,0.81,2.9753086419753085,0.4193891122594826,-0.002462938637643092,8,440,0.392
4093,516,0.81,3.4074074074074074,0.4308656174778179,-0.008029513888888886,11,446,0.3856666666666667
4094,528,0.81,4.345679012345679,0.48096950935286564,-0.013379608671595992,11,464,0.37233333333333335
4095,540,0.81,3.493827160493827,0.42549387834790886,-0.008130986856760987,11,472,0.3676666666666666
4096,552,0.88,3.125,0.41162268012117614,-0.011267351721651357,12,542,0.3799285714285714
4097,564,0.88,3.4431818181818183,0.3496539552410176,-0.0143080124869927,16,564,0.3688571428571429
4098,576,0.88,3.4318181818181817,0.3562619999740624,-0.013649282834291758,16,564,0.3688571428571429
4099,588,0.76,2.8289473684210527,0.35597868188257203,-0.01233456026313729,11,470,0.32661904761904753
4100,600,0.76,2.3815789473684212,0.33043290792771407,-0.011798469387755106,13,500,0.31736904761904755
4101,612,0.69,2.391304347826087,0.3595284667023798,-0.008075643210778336,10,404,0.3086666666666666
4102,624,0.69,2.2318840579710146,0.28923924706533405,-0.014417942328230696,11,418,0.29991666666666655
4103,636,0.69,2.420289855072464,0.3247476436606871,-0.014499082889335296,9,404,0.30492857142857127
4104,648,0.69,2.4347826086956523,0.337998933433716,-0.02032871972318337,8,406,0.2989999999999998
4105,660,0.69,2.652173913043478,0.34152480637987886,-0.025390624999999997,9,426,0.2839285714285713
4106,672,0.69,2.217391304347826,0.2837819185645273,-0.02254595907041273,9,438,0.27809523809523795
4107,684,0.69,2.1739130434782608,0.3127754773406947,-0.02332409972299168,10,432,0.28026190476190466
4108,696,0.69,2.0,0.3020186335403726,-0.01284517881394296,9,422,0.28876190476190466
4109,708,0.77,2.220779220779221,0.3251700680272109,-0.013693979176097775,15,506,0.3019285714285713
4110,720,0.71,2.028169014084507,0.27485468365750054,-0.016514731140177038,11,458,0.28133333333333327
4111,732,0.7,1.957142857142857,0.30029478458049885,-0.030286641427798834,11,452,0.27333333333333326
4112,744,0.7,2.085714285714286,0.3515227629513344,-0.042608006341656755,11,450,0.2686666666666666
4113,756,0.68,2.426470588235294,0.348387870299635,-0.039031141868512094,14,468,0.2509285714285714
4114,768,0.68,2.661764705882353,0.4335197767918356,-0.040295943982032,13,464,0.2515952380952381
4115,780,0.68,2.6323529411764706,0.4192420188743718,-0.03893996755002704,13,464,0.2515952380952381
4116,792,0.68,2.3529411764705883,0.36465898480604364,-0.061484374999999994,12,482,0.23761904761904756
4117,804,0.68,2.426470588235294,0.3553123111989894,-0.06256668190824567,12,482,0.23878571428571427
4118,816,0.65,2.3076923076923075,0.3499683478914248,-0.07511975613296552,12,458,0.22711904761904758
